Time,memory
2023-04-27 16:17:00,1024000.0
2023-04-27 16:18:00,1024000.0
2023-04-27 16:19:00,1024000.0
2023-04-27 16:20:00,1024000.0
2023-04-27 16:21:00,1024000.0
2023-04-27 16:22:00,1024000.0
2023-04-27 16:23:00,1024000.0
2023-04-27 16:24:00,1024000.0
2023-04-27 16:25:00,1024000.0
2023-04-27 16:26:00,1024000.0
2023-04-27 16:27:00,1024000.0
2023-04-27 16:28:00,1024000.0
2023-04-27 16:29:00,1024000.0
2023-04-27 16:30:00,1024000.0
2023-04-27 16:31:00,1024000.0
2023-04-27 16:32:00,1024000.0
2023-04-27 16:33:00,1024000.0
2023-04-27 16:34:00,1024000.0
2023-04-27 16:35:00,1024000.0
2023-04-27 16:36:00,1024000.0
2023-04-27 16:37:00,1024000.0
2023-04-27 16:38:00,1024000.0
2023-04-27 16:39:00,1024000.0
2023-04-27 16:40:00,1024000.0
2023-04-27 16:41:00,1024000.0
2023-04-27 16:42:00,1024000.0
2023-04-27 16:43:00,1024000.0
2023-04-27 16:44:00,1024000.0
2023-04-27 16:45:00,1024000.0
2023-04-27 16:46:00,1024000.0
2023-04-27 16:47:00,1024000.0
2023-04-27 16:48:00,1024000.0
2023-04-27 16:49:00,1024000.0
2023-04-27 16:50:00,1024000.0
2023-04-27 16:51:00,1024000.0
2023-04-27 16:52:00,1024000.0
2023-04-27 16:53:00,1024000.0
2023-04-27 16:54:00,1024000.0
2023-04-27 16:55:00,1024000.0
2023-04-27 16:56:00,1024000.0
2023-04-27 16:57:00,1024000.0
2023-04-27 16:58:00,1024000.0
2023-04-27 16:59:00,1024000.0
2023-04-27 17:00:00,1024000.0
2023-04-27 17:01:00,1024000.0
2023-04-27 17:02:00,1024000.0
2023-04-27 17:03:00,1024000.0
2023-04-27 17:04:00,1024000.0
2023-04-27 17:05:00,1024000.0
2023-04-27 17:06:00,1024000.0
2023-04-27 17:07:00,1024000.0
2023-04-27 17:08:00,1024000.0
2023-04-27 17:09:00,1024000.0
2023-04-27 17:10:00,1024000.0
2023-04-27 17:11:00,1024000.0
2023-04-27 17:12:00,1024000.0
2023-04-27 17:13:00,1024000.0
2023-04-27 17:14:00,1024000.0
2023-04-27 17:15:00,1024000.0
2023-04-27 17:16:00,1024000.0
2023-04-27 17:17:00,1024000.0
2023-04-27 17:18:00,1024000.0
2023-04-27 17:19:00,1024000.0
2023-04-27 17:20:00,1024000.0
2023-04-27 17:21:00,1024000.0
2023-04-27 17:22:00,1024000.0
2023-04-27 17:23:00,1024000.0
2023-04-27 17:24:00,1024000.0
2023-04-27 17:25:00,1024000.0
2023-04-27 17:26:00,1024000.0
2023-04-27 17:27:00,1024000.0
2023-04-27 17:28:00,1024000.0
2023-04-27 17:29:00,1024000.0
2023-04-27 17:30:00,1024000.0
2023-04-27 17:31:00,1024000.0
2023-04-27 17:32:00,1024000.0
2023-04-27 17:33:00,1024000.0
2023-04-27 17:34:00,1024000.0
2023-04-27 17:35:00,1024000.0
2023-04-27 17:36:00,1024000.0
2023-04-27 17:37:00,1024000.0
2023-04-27 17:38:00,1024000.0
2023-04-27 17:39:00,1024000.0
2023-04-27 17:40:00,1024000.0
2023-04-27 17:41:00,1024000.0
2023-04-27 17:42:00,1024000.0
2023-04-27 17:43:00,1024000.0
2023-04-27 17:44:00,1024000.0
2023-04-27 17:45:00,1024000.0
2023-04-27 17:46:00,1024000.0
2023-04-27 17:47:00,1024000.0
2023-04-27 17:48:00,1024000.0
2023-04-27 17:49:00,1024000.0
2023-04-27 17:50:00,1024000.0
2023-04-27 17:51:00,1024000.0
2023-04-27 17:52:00,1024000.0
2023-04-27 17:53:00,1024000.0
2023-04-27 17:54:00,1024000.0
2023-04-27 17:55:00,1024000.0
2023-04-27 17:56:00,1024000.0
2023-04-27 17:57:00,1024000.0
2023-04-27 17:58:00,1024000.0
2023-04-27 17:59:00,1024000.0
2023-04-27 18:00:00,1024000.0
2023-04-27 18:01:00,1024000.0
2023-04-27 18:02:00,1024000.0
2023-04-27 18:03:00,1024000.0
2023-04-27 18:04:00,1024000.0
2023-04-27 18:05:00,1024000.0
2023-04-27 18:06:00,1024000.0
2023-04-27 18:07:00,1024000.0
2023-04-27 18:08:00,1024000.0
2023-04-27 18:09:00,1024000.0
2023-04-27 18:10:00,1024000.0
2023-04-27 18:11:00,1024000.0
2023-04-27 18:12:00,1024000.0
2023-04-27 18:13:00,1024000.0
2023-04-27 18:14:00,1024000.0
2023-04-27 18:15:00,1024000.0
2023-04-27 18:16:00,1024000.0
2023-04-27 18:17:00,1024000.0
2023-04-27 18:18:00,1024000.0
2023-04-27 18:19:00,1024000.0
2023-04-27 18:20:00,1024000.0
2023-04-27 18:21:00,1024000.0
